---------------------------------------------------- beginning of /proc/kmsg
K 01-01 00:00:54.291 I KERNEL                                       : usb 1-1.1.2: adapter "dib0700_mfd.2.5" (bit banging sda:2,scl:5)
K 01-01 00:00:54.305 I KERNEL                                       : usb 1-1.1.2: adapter "dib0700_mfd.3.5" (bit banging sda:3,scl:5)
K 01-01 00:00:54.319 I KERNEL                                       : usb 1-1.1.2: adapter "dib0700_mfd.7.5" (bit banging sda:7,scl:5)
K 01-01 00:00:54.328 I KERNEL                                       : gpiochip_add: registered GPIOs 264 to 274 on device: dib0700_mfd
K 01-01 00:00:54.328 I KERNEL                                       : sicilia-irradiance 1-1.1.2:1.0: GPIO chip registered
K 01-01 00:00:54.338 D KERNEL                                       : Registered led device: ncp5623c:irradiance:blue
K 01-01 00:00:54.357 D KERNEL                                       : Registered led device: ncp5623c:irradiance:green
K 01-01 00:00:54.368 D KERNEL                                       : Registered led device: ncp5623c:irradiance:red
K 01-01 00:00:54.443 I KERNEL                                       : usbcore: registered new interface driver sicilia-irradiance
K 01-01 00:00:54.513 E KERNEL                                       : android_usb: already disabled
K 01-01 00:00:55.454 I KERNEL                                       : wlcore: PHY firmware version: Rev 8.2.0.0.224
K 01-01 00:00:55.589 E KERNEL                                       : android_usb: already disabled
K 01-01 00:00:55.594 I KERNEL                                       : mtp_bind_config
K 01-01 00:00:55.596 I KERNEL                                       : rndis_function_bind_config MAC: 00:00:00:00:00:00
K 01-01 00:00:55.596 W KERNEL                                       :  gadget: using random self ethernet address
K 01-01 00:00:55.596 W KERNEL                                       :  gadget: using random host ethernet address
K 01-01 00:00:55.634 I KERNEL                                       : wlcore: firmware booted (Rev 8.9.0.0.31)
K 01-01 00:00:55.803 I KERNEL                                       : ADDRCONF(NETDEV_UP): wlan0: link is not ready
K 01-01 00:00:55.813 I KERNEL                                       : rndis0: MAC b2:3d:02:b3:b2:65
K 01-01 00:00:55.813 I KERNEL                                       : rndis0: HOST MAC d6:68:51:a5:dc:4c
K 01-01 00:00:56.624 I KERNEL                                       : ADDRCONF(NETDEV_UP): rndis0: link is not ready
K 01-01 00:00:01.150 I KERNEL                                       : wlcore: down
K 01-01 00:00:01.251 I KERNEL                                       : cfg80211: Calling CRDA to update world regulatory domain
K 01-01 00:00:02.082 I KERNEL                                       : wlcore: down
K 01-01 00:00:03.881 I KERNEL                                       : mtp_open
U 01-01 00:00:11.549 I libshdata   (palermo-148/MainLoop-232)       : Writing a new header into memory section
U 01-01 00:00:11.549 I libshdata   (palermo-148/MainLoop-232)       : Writing a new metadata header into memory section
U 01-01 00:00:11.549 I libshdata   (palermo-148/MainLoop-232)       : Memory section "Session" successfully created with revision number : 2
U 01-01 00:00:11.692 I pomp_comm_s (palermo-148/MainLoop-232)       : pomp server started
U 01-01 00:00:11.692 I PLRM_server (palermo-148/MainLoop-232)       : Add command interface 'inet:127.0.0.1:1111'
U 01-01 00:00:11.721 I PLRM_sensors(palermo-148/MainLoop-232)       : Connect to body sensors @ inet:127.0.0.1:1010
U 01-01 00:00:11.722 I sensors     (sensors_main-149/server_pomp-206): [SERVER_POMP] server_event_cb : event=0(CONNECTED) conn=0x76800468 msg=(nil)
U 01-01 00:00:11.722 I sensors     (sensors_main-149/server_pomp-206): [SERVER_POMP] pomp client connected
U 01-01 00:00:11.723 I sensors     (sensors_ir-291/server_pomp-307) : [SERVER_POMP] server_event_cb : event=0(CONNECTED) conn=0x1cd8c48 msg=(nil)
U 01-01 00:00:11.723 I sensors     (sensors_ir-291/server_pomp-307) : [SERVER_POMP] pomp client connected
U 01-01 00:00:11.730 I PLRM_sensors(palermo-148/MainLoop-232)       : Connect to irradiance sensors @ inet:127.0.0.1:1020
U 01-01 00:00:11.730 I LIBIMAG_MAIN(palermo-148/MainLoop-232)       : Set Main Cam resolution to 16Mp, ie 4608x3456
U 01-01 00:00:11.730 I LIBIMAG_MAIN(palermo-148/MainLoop-232)       : MainCam enabled
U 01-01 00:00:11.731 I IMAGING_P2A (palermo-148/MainLoop-232)       : set AE auto mode
U 01-01 00:00:11.731 I IMAGING_P2A (palermo-148/MainLoop-232)       : set forced exposure time : 3000us
U 01-01 00:00:11.731 I IMAGING_P2A (palermo-148/MainLoop-232)       : set forced gain : 1.000000
U 01-01 00:00:11.731 I LIBIMAG_MAIN(palermo-148/MainLoop-232)       : Set Monos Cams resolution to 1.2Mp, ie 1280x960
U 01-01 00:00:11.731 I LIBIMAG_MAIN(palermo-148/MainLoop-232)       : Set Monos Cams bit depth to 10b
U 01-01 00:00:11.731 I LIBIMAG_MAIN(palermo-148/MainLoop-232)       : Monocam Green enabled
U 01-01 00:00:11.731 I LIBIMAG_MAIN(palermo-148/MainLoop-232)       : Monocam Red enabled
U 01-01 00:00:11.731 I LIBIMAG_MAIN(palermo-148/MainLoop-232)       : Monocam Red_edge enabled
U 01-01 00:00:11.731 I LIBIMAG_MAIN(palermo-148/MainLoop-232)       : Monocam NIR enabled
U 01-01 00:00:11.737 I PLRM_storage(palermo-148/MainLoop-232)       : Setting Autoselect_sdcard: enabled
U 01-01 00:00:11.737 I LIBIMAG_MAIN(palermo-148/MainLoop-232)       : Set monocams auto-exposure on
U 01-01 00:00:11.737 I PLRM_sensors(palermo-148/MainLoop-232)       : Enable sicilia GPS
U 01-01 00:00:11.737 I PLRM_imaging(palermo-148/MainLoop-232)       : Set RGB vsync delay to 22300 µs
U 01-01 00:00:11.737 I LIBIMAG_MAIN(palermo-148/MainLoop-232)       : Set Timelapse period=1500ms (=0.666667)
U 01-01 00:00:11.744 I PLRM_storage(palermo-148/MainLoop-232)       : New internal storage 0x00010001: /data/medias, available=56076116kB used=185296kB total_size=59272328kB writable=1
U 01-01 00:00:11.888 I pomp_comm_c (sicilia_epic-130/client_pomp-141): pomp client connected
U 01-01 00:00:11.895 N boxinit     (init-1)                         : starting 'wifi_led_off'
U 01-01 00:00:11.901 N boxinit     (init-1)                         : starting 'wl18xx_init'
U 01-01 00:00:12.056 I led_client  (led-cli-334)                    : LED client connecting...
U 01-01 00:00:12.162 N boxinit     (init-1)                         : process 'wifi_led_off', pid 334 exited
U 01-01 00:00:12.285 N boxinit     (init-1)                         : process 'dnsmasq_wlan0', pid 285 exited
U 01-01 00:00:12.285 N boxinit     (init-1)                         : process 'dnsmasq_wlan0' killing any children in process group
U 01-01 00:00:12.287 N boxinit     (init-1)                         : process 'wl18xx_init', pid 335 exited
U 01-01 00:00:12.309 N boxinit     (init-1)                         : starting 'kill_hostapd'
U 01-01 00:00:12.321 I libgps      (sensors_ir-291/libgps_thread-310): ------------- UBX protocol --------------
U 01-01 00:00:12.342 E libgps      (sensors_ir-291/libgps_thread-310): ubx_get_rom_crc 8
U 01-01 00:00:12.342 I libgps      (sensors_ir-291/libgps_thread-310): UBX booted from Flash
U 01-01 00:00:12.342 I libgps      (sensors_ir-291/libgps_thread-310): Version "00080000_2.01 (75350)"
U 01-01 00:00:12.454 I 'vfat_manager'(ulogger-342)                  : Remounting /dev/sda1 in read-write
U 01-01 00:00:12.529 N boxinit     (init-1)                         : process 'kill_hostapd', pid 339 exited
U 01-01 00:00:12.536 N boxinit     (init-1)                         : process 'hostapd_mgr', pid 332 exited
U 01-01 00:00:12.610 I libgps      (sensors_ir-291/libgps_thread-310): init_end
U 01-01 00:00:12.610 I libgps      (sensors_ir-291/libgps_thread-310): msg_acked last msg
U 01-01 00:00:12.644 I PLRM_storage(palermo-148/MainLoop-232)       : New external storage 0x00020001: /tmp/mounts/usb/sda1, available=31591264kB used=32928kB total_size=31624192kB writable=1
U 01-01 00:00:12.644 I PLRM_storage(palermo-148/MainLoop-232)       : Autoselect storage 0x00020001 ...
U 01-01 00:00:12.654 I pomp_comm_c (siciliad-153)                   : pomp client connected
U 01-01 00:00:12.680 I PLRM_storage(palermo-148/MainLoop-232)       : Selected path 0x00020001 '/tmp/mounts/usb/sda1'
U 01-01 00:00:12.680 I PLRM_storage(palermo-148/MainLoop-232)       : Select path 0x00020001 '/tmp/mounts/usb/sda1'
U 01-01 00:00:12.682 I PLRM_server (palermo-148/MainLoop-232)       : New status: 0x00000008
U 01-01 00:00:12.686 E PLRM_imgfact(palermo-148/MainLoop-232)       : Failed to open '/factory/fvt9R/sunshine_calibration_measurement_golden.csv'
U 01-01 00:00:12.687 E PLRM_imgfact(palermo-148/MainLoop-232)       : Failed to open '/factory/fvt9R/sunshine_sensitivities_golden.csv'
U 01-01 00:00:12.687 E PLRM_imgfact(palermo-148/MainLoop-232)       : Failed to open '/factory/fvt9R/sunshine_unit_scale.txt'
U 01-01 00:00:12.690 I libshdata   (palermo-148/MainLoop-232)       : Memory section "colibry_sensors_IR" successfully open with revision number : 2
U 01-01 00:00:12.692 I libshdata   (palermo-148/MainLoop-232)       : Memory section "Irradiance" successfully open with revision number : 2
U 01-01 00:00:12.694 I libshdata   (palermo-148/MainLoop-232)       : Memory section "GPS_coordinate" successfully open with revision number : 2
U 01-01 00:00:12.694 I PLRM_sensors(palermo-148/MainLoop-232)       : Enable sicilia GPS
U 01-01 00:00:12.695 I sensors     (sensors_ir-291/server_pomp-307) : [SERVER_POMP] server_event_cb : event=2(MSG) conn=0x1cd8c48 msg=0x1cd9e18
U 01-01 00:00:12.695 I sensors     (sensors_ir-291/server_pomp-307) : [SERVER_POMP] GPS_START
U 01-01 00:00:12.702 I libshdata   (telemetryd-156)                 : Memory section "Session" successfully open with revision number : 2
U 01-01 00:00:12.702 I libshdata   (telemetryd-156)                 : Memory section "MonoCamsTemperature" successfully open with revision number : 2
U 01-01 00:00:12.703 I libshdata   (telemetryd-156)                 : Memory section "ExternalGPS" successfully open with revision number : 2
U 01-01 00:00:12.705 I pomp_comm_s (palermo-148/MainLoop-232)       : pomp client connected
U 01-01 00:00:12.705 I PLRM_server (palermo-148/MainLoop-232)       : new connection 0x76853848...
U 01-01 00:00:12.706 I libshdata   (telemetryd-156)                 : Memory section "Irradiance" successfully open with revision number : 2
U 01-01 00:00:12.706 I pomp_comm_c (civetitf-150/client_pomp-216)   : pomp client connected
U 01-01 00:00:12.707 W libjuba     (palermo-148/MainLoop-232)       : [0x76852080] converting 'add' on device '/juba-provider-84-0/juba-sda1' into 'change'
U 01-01 00:00:12.707 I PLRM_storage(palermo-148/MainLoop-232)       : Change folder: /tmp/mounts/usb/sda1
U 01-01 00:00:12.710 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ASYNC_EVT_STORAGE_STATUS
U 01-01 00:00:12.711 I pomp_comm_s (palermo-148/MainLoop-232)       : pomp client connected
U 01-01 00:00:12.711 I PLRM_server (palermo-148/MainLoop-232)       : new connection 0x76853c98...
U 01-01 00:00:12.712 I PLRM_server (palermo-148/MainLoop-232)       : event_magneto_calibration_status: id=0 status=0
U 01-01 00:00:12.714 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ASYNC_EVT_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:12.716 I pomp_comm_c (civetitf-150/civetitf-217)      : pomp client connected
U 01-01 00:00:12.716 I sensors     (sensors_main-149/server_pomp-206): [SERVER_POMP] server_event_cb : event=2(MSG) conn=0x76800468 msg=0x76801638
U 01-01 00:00:12.716 I sensors     (sensors_main-149/server_pomp-206): [SERVER_POMP] CMD_MAGNETO_CALIBRATION_START
U 01-01 00:00:12.716 I PLRM_server (palermo-148/MainLoop-232)       : event_imu_heating_status: id=0 status=0
U 01-01 00:00:12.718 I PLRM_server (palermo-148/MainLoop-232)       : event_magneto_calibration_status: id=1 status=0
U 01-01 00:00:12.719 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ASYNC_EVT_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:12.720 I sensors     (sensors_ir-291/server_pomp-307) : [SERVER_POMP] server_event_cb : event=2(MSG) conn=0x1cd8c48 msg=0x1cd9e18
U 01-01 00:00:12.720 I sensors     (sensors_ir-291/server_pomp-307) : [SERVER_POMP] CMD_MAGNETO_CALIBRATION_START
U 01-01 00:00:12.720 I PLRM_server (palermo-148/MainLoop-232)       : event_imu_heating_status: id=1 status=0
U 01-01 00:00:12.721 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_STOP_SENSORS
U 01-01 00:00:12.722 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:12.722 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_STATUS
U 01-01 00:00:12.723 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STATUS
U 01-01 00:00:12.723 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:12.723 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_SET_SENSORS_ORIENTATION
U 01-01 00:00:12.724 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:12.724 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_SET_SENSORS_ENABLED
U 01-01 00:00:12.724 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:12.725 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_CAPTURE_SET_MODE
U 01-01 00:00:12.725 I colibry     (sensors_main-149/thread_main-162): Calibration Magneto entry
U 01-01 00:00:12.725 I sensors     (sensors_main-149/thread_main-162): COLIBRY_EVENT_MSG_NEW_FLYINGSTATE_MAGNETO_CALIBRATION (datasize: 0)
U 01-01 00:00:12.739 I colibry     (sensors_ir-291/thread_main-305) : Calibration Magneto entry
U 01-01 00:00:12.740 I sensors     (sensors_ir-291/thread_main-305) : COLIBRY_EVENT_MSG_NEW_FLYINGSTATE_MAGNETO_CALIBRATION (datasize: 0)
U 01-01 00:00:12.747 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_SET_SENSORS_RESOLUTION
U 01-01 00:00:12.748 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:12.748 I LIBIMAG_MAIN(palermo-148/MainLoop-232)       : Set Monos Cams resolution to 1.2Mp, ie 1280x960
U 01-01 00:00:12.769 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:12.769 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:12.770 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:12.770 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:12.770 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:12.770 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:12.770 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:12.771 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:12.771 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:12.773 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:00:12.774 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:00:12.774 I libshdata   (palermo-148/MainLoop-232)       : Memory section "Temperature" successfully open with revision number : 2
U 01-01 00:00:12.774 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:12.775 I pomp_comm_s (palermo-148/MainLoop-232)       : pomp client connected
U 01-01 00:00:12.775 I PLRM_server (palermo-148/MainLoop-232)       : new connection 0x7684f9c8...
U 01-01 00:00:12.775 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:00:12.775 I PLRM_server (palermo-148/MainLoop-232)       : event_magneto_calibration_status: id=0 status=2
U 01-01 00:00:12.775 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:12.776 I pomp_comm_c (civetitf-150/client_pomp-216)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:12.776 I PLRM_server (palermo-148/MainLoop-232)       : New status: 0x0000000a
U 01-01 00:00:12.777 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ASYNC_EVT_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:12.777 I PLRM_server (palermo-148/MainLoop-232)       : event_magneto_calibration_status: id=0 status=5
U 01-01 00:00:12.777 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:00:12.778 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ASYNC_EVT_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:12.778 I PLRM_server (palermo-148/MainLoop-232)       : event_magneto_calibration_status: id=1 status=2
U 01-01 00:00:12.780 I PLRM_server (palermo-148/MainLoop-232)       : New status: 0x0000000e
U 01-01 00:00:12.780 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ASYNC_EVT_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:12.780 I PLRM_server (palermo-148/MainLoop-232)       : event_magneto_calibration_status: id=1 status=5
U 01-01 00:00:12.781 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:00:12.781 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ASYNC_EVT_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:12.781 I pomp_comm_s (palermo-148/MainLoop-232)       : pomp client connected
U 01-01 00:00:12.781 I PLRM_server (palermo-148/MainLoop-232)       : new connection 0x76856e08...
U 01-01 00:00:12.782 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_STATUS
U 01-01 00:00:12.782 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_STATUS
U 01-01 00:00:12.783 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:13.764 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_RESOLUTION
U 01-01 00:00:13.765 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_RESOLUTION
U 01-01 00:00:13.765 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:13.783 I             (mtp-server-278/mtp-server-301)  : [mtp-server][I] MTP server parse internal storage in 1451606347s (DB: 6 files)
U 01-01 00:00:13.807 I             (mtp-server-278/mtp-server-301)  : [mtp-server][I] add_removable_storage path: /tmp/mounts/usb/sda1 name  -- ID=131073
U 01-01 00:00:14.277 I             (mtp-server-278/mtp-server-346)  : [mtp-server][I] MTP socket server starting...
U 01-01 00:00:14.281 I pomp_comm_s (palermo-148/MainLoop-232)       : pomp client connected
U 01-01 00:00:14.281 I PLRM_server (palermo-148/MainLoop-232)       : new connection 0x76857f68...
U 01-01 00:00:14.282 I pomp_comm_c (mtp-server-278)                 : pomp client started
U 01-01 00:00:14.283 I pomp_comm_c (mtp-server-278/client_pomp-347) : pomp client connected
U 01-01 00:00:14.283 I             (mtp-server-278)                 : [mtp-server][I] MTP server started in 1451606347s (DB: 6 files)
U 01-01 00:00:14.599 I colibry     (sensors_ir-291/thread_main-305) : bias file saved: '/data/IR_static_bias.conf'
U 01-01 00:00:14.620 I sensors     (sensors_ir-291/thread_main-305) : COLIBRY_EVENT_MSG_INIT_END (datasize: 0)
U 01-01 00:00:14.620 I PLRM_server (palermo-148/MainLoop-232)       : New status: 0x0000200e
U 01-01 00:00:14.622 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:00:14.624 I pomp_comm_c (mtp-server-278/client_pomp-347) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:00:14.765 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_RESOLUTION
U 01-01 00:00:14.765 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_RESOLUTION
U 01-01 00:00:14.765 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:14.781 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:14.781 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:14.820 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:14.822 I pomp_comm_c (civetitf-150/client_pomp-216)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:00:14.822 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_BIT_DEPTH
U 01-01 00:00:14.822 I pomp_comm_c (civetitf-150/client_pomp-216)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:14.823 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_BIT_DEPTH
U 01-01 00:00:14.823 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:14.823 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:14.823 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_ENABLED
U 01-01 00:00:14.823 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:14.860 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:14.860 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:14.860 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_ENABLED
U 01-01 00:00:14.860 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:14.860 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:14.860 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:14.861 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_CAPTURE_GET_MODE
U 01-01 00:00:14.861 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_TIMELAPSE_GET_PARAM
U 01-01 00:00:14.862 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_CAPTURE_GET_MODE
U 01-01 00:00:14.862 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:14.862 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:14.862 I pomp_comm_c (civetitf-150/client_pomp-216)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:14.862 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:14.862 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_TIMELAPSE_GET_PARAM
U 01-01 00:00:14.862 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:14.862 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:14.863 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:14.863 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:14.863 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:14.863 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_GPS_MODE_GET_PARAM
U 01-01 00:00:14.864 I pomp_comm_c (civetitf-150/client_pomp-216)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:00:14.864 I pomp_comm_c (civetitf-150/client_pomp-216)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:14.864 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_GPS_MODE_GET_PARAM
U 01-01 00:00:14.864 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:00:14.864 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_AUTO_MODE_GET_PARAM
U 01-01 00:00:14.865 I pomp_comm_c (civetitf-150/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_AUTO_MODE_GET_PARAM
U 01-01 00:00:14.865 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_MAGNETO_CALIBRATION_STATUS
U 01-01 00:00:14.865 I pomp_comm_s (palermo-148/MainLoop-232)       : server_generated_message_handler: received event SICILIA_CTRL_MAGNETO_CALIBRATION_STATUS
